Date,GrossDailyReturn,NetDailyReturn,TurnoverOneWay,CostApplied,GrossNAV,NetNAV
2025-03-27,0.0035677819552798586,0.0035677819552799583,0.0,0.0,2.115083793719795,2.0851523921632835
2025-03-28,-0.0062554456996994,-0.00625544569969938,0.0,0.0,2.1018530018978665,2.0721088345985077
2025-03-31,0.009186279860542568,0.009186279860542657,0.0,0.0,2.121161211799022,2.0911438062546326
2025-04-01,0.0030165394989147944,0.002765785364040152,0.25,0.00025,2.12755977837798,2.096927461188075
2025-04-02,0.004122422467482122,0.0041224224674820675,0.0,0.0,2.1363304786092767,2.105571882066757
2025-04-03,-0.02822739507389825,-0.028227395073898265,0.0,0.0,2.0760274341811624,2.046137072695167
2025-04-04,-0.04701041521086261,-0.04701041521086258,0.0,0.0,1.9784325225111643,1.9499473193294283
2025-04-07,-0.029943613651134883,-0.02994361365113485,0.0,0.0,1.9191911034222497,1.8915588501593619
2025-04-08,-0.018758955843263654,-0.018758955843263703,0.0,0.0,1.8831890822583672,1.8560751812142877
2025-04-09,0.0747977587437283,0.0747977587437283,0.0,0.0,2.024047404901952,1.9949054448289758
2025-04-10,-0.0275118877538891,-0.02751188775388913,0.0,0.0,1.9683620398897388,1.9400218301512187
2025-04-11,0.020463645076881035,0.020463645076881143,0.0,0.0,2.0086419020568482,1.9797217483248346
2025-04-14,0.009492788847912038,0.009492788847911937,0.0,0.0,2.0277095155041422,1.9985148288593013
2025-04-15,0.003281796441190671,0.003281796441190643,0.0,0.0,2.034364045375892,2.0050735477123185
2025-04-16,0.004959821791025377,0.004959821791025387,0.0,0.0,2.044454128499026,2.0150183551868706
2025-04-17,0.0003955046610978171,0.0003955046610977231,0.0,0.0,2.045262719636248,2.0158153043385445
2025-04-21,-0.010135429164089448,-0.010135429164089493,0.0,0.0,2.024533104219422,1.9953841511135337
2025-04-22,0.01248240179664119,0.012482401796641174,0.0,0.0,2.04980413987689,2.0202913378263827
2025-04-23,0.002398183117440473,0.0023981831174404444,0.0,0.0,2.0547199455592025,2.025136366405069
2025-04-24,0.021194772594290555,0.02119477259429048,0.0,0.0,2.0982692675502825,2.0680586711634525
2025-04-25,0.004544393189087275,0.00454439318908717,0.0,0.0,2.107804628118609,2.0774567429033204
2025-04-28,0.007114102190999828,0.007114102190999727,0.0,0.0,2.122799765641707,2.092235982469716
2025-04-29,0.0008713877558978681,0.0008713877558979011,0.0,0.0,2.1246495473657103,2.094059131287289
2025-04-30,-0.006899013083227396,-0.006899013083227379,0.0,0.0,2.109991562341161,2.0796121899434863
2025-05-01,-0.005564586028302243,-0.005564586028302232,0.0,0.0,2.098250332773522,2.06804000900704
2025-05-02,0.006939704421324838,0.006939704421324855,0.0,0.0,2.1128115698849164,2.0823915954010226
2025-05-05,0.0024782177955562316,0.0024782177955562368,0.0,0.0,2.1180475771160623,2.0875522153100623
2025-05-06,0.00914603905231664,0.00914603905231659,0.0,0.0,2.1374193229710303,2.106645049395038
2025-05-07,-0.004262237315871165,-0.004262237315871165,0.0,0.0,2.128309134572999,2.0976660282542112
2025-05-08,-0.006502396055909855,-0.006502396055909854,0.0,0.0,2.114470025650595,2.084026172945475
2025-05-09,0.005956441583023591,0.005956441583023553,0.0,0.0,2.1270647428374367,2.0964395531021167
2025-05-12,0.003826007273247783,0.003826007273247889,0.0,0.0,2.135202908014202,2.10446054608021
2025-05-13,0.005766299720495277,0.005766299720495249,0.0,0.0,2.147515127945885,2.1165954963388653
2025-05-14,-0.009656375987037053,-0.009656375987037058,0.0,0.0,2.1267779144325893,2.096156854413748
2025-05-15,0.009952934274338054,0.009952934274338077,0.0,0.0,2.1479455952310507,2.117019765814431
2025-05-16,-0.0007540675043515907,-0.0007540675043515854,0.0,0.0,2.146325899256572,2.1154233900029604
2025-05-19,0.0034977079973200764,0.0034977079973201874,0.0,0.0,2.153833120519257,2.122822523311892
2025-05-20,0.0053188958107198755,0.005318895810719981,0.0,0.0,2.1652891344809766,2.1341135951380377
2025-05-21,-0.012939930887154477,-0.012939930887154505,0.0,0.0,2.1372704427300864,2.1064983127116146
2025-05-22,-0.0009761827412452016,-0.000976182741245224,0.0,0.0,2.13518407621052,2.1044419854142835
2025-05-23,0.00711491928648636,0.007114919286486332,0.0,0.0,2.1503757385745486,2.119414920283599
2025-05-27,0.00839896575296944,0.0083989657529695,0.0,0.0,2.1684366707588527,2.1372158136153936
2025-05-28,-0.008240831629722872,-0.008240831629722889,0.0,0.0,2.150566949255412,2.1196033779390078
2025-05-29,0.00693002488056546,0.0069300248805654885,0.0,0.0,2.165470431721074,2.1342922820850556
2025-05-30,-0.003197308476685951,-0.0031973084766859783,0.0,0.0,2.1585467547537194,2.1274682912798197
2025-06-02,0.0123280303249048,0.011771249908225867,0.55,0.00055,2.185157384604048,2.152511252208301
2025-06-03,-0.00034759025551483466,-0.00034759025551478473,0.0,0.0,2.1843978451903934,2.1517630602721476
2025-06-04,0.004668983353343948,0.004668983353343981,0.0,0.0,2.194596762366668,2.1618096061808987
2025-06-05,-0.0012259457404931009,-0.0012259457404930618,0.0,0.0,2.1919063058137445,2.159159344902444
2025-06-06,-0.0017972557421300332,-0.0017972557421300772,0.0,0.0,2.1879668896194095,2.1552787833716445
2025-06-09,0.0016919429886730454,0.0016919429886730342,0.0,0.0,2.1916688048577497,2.1589253921978058
2025-06-10,0.001949199079964425,0.001949199079964492,0.0,0.0,2.1959408036757653,2.1631335675859895
2025-06-11,0.0031200115657866734,0.0031200115657865624,0.0,0.0,2.2027921643810164,2.169882569335199
2025-06-12,0.005066925058103532,0.005066925058103466,0.0,0.0,2.2139535471965126,2.1808772016989053
2025-06-13,-0.001457244355144366,-0.0014572443551443826,0.0,0.0,2.2107272758873084,2.1776991307074667
2025-06-16,-0.000734372333225636,-0.0007343723332255969,0.0,0.0,2.2091037789395895,2.1760998887157856
2025-06-17,0.001353383745745579,0.0013533837457455622,0.0,0.0,2.2120935440866716,2.1790449869342923
2025-06-18,0.00036381122745478007,0.0003638112274548799,0.0,0.0,2.2128983285541906,2.179837747965668
2025-06-20,-0.001320153295001547,-0.0013201532950015693,0.0,0.0,2.2099769635342463,2.1769600279801224
2025-06-23,0.0007263118699067809,0.0007263118699067928,0.0,0.0,2.211582096035082,2.178541179888757
2025-06-24,0.0016606251773094377,0.0016606251773094716,0.0,0.0,2.215254704945445,2.1821589202218856
2025-06-25,-9.782038779144739e-05,-9.782038779149183e-05,0.0,0.0,2.2150380078711502,2.1819454605900868
2025-06-26,0.004309938288313874,0.00430993828831383,0.0,0.0,2.2245846849913447,2.1913495108736964
2025-06-27,-0.0021195129339119214,-0.0021195129339118823,0.0,0.0,2.219869648978923,2.186704917242678
2025-06-30,0.004200707515374202,0.004200707515374269,0.0,0.0,2.2291946720965403,2.1958906250224453
2025-07-01,0.0011167717244219056,0.000816436692904432,0.29999999999999993,0.0002999999999999999,2.2316841736745694,2.1976834307023183
2025-07-02,0.0027030529608643382,0.0027030529608642606,0.0,0.0,2.237716534187934,2.2036238854067207
2025-07-03,0.001767465569514281,0.0017674655695143482,0.0,0.0,2.2416716211164442,2.2075187147523367
2025-07-07,-0.008013437080115567,-0.008013437080115593,0.0,0.0,2.223708126626347,2.1898289024284914
2025-07-08,0.0010120795234170035,0.0010120795234169755,0.0,0.0,2.2259586960873614,2.1920451834204258
2025-07-09,0.0052540929484448835,0.005254092948444811,0.0,0.0,2.2376540899760036,2.2035623925613073
2025-07-10,0.001151136473077957,0.0011511364730778517,0.0,0.0,2.2402299352131068,2.206098993602087
2025-07-11,-0.004300337102892244,-0.004300337102892238,0.0,0.0,2.2305961913037,2.196612024247247
2025-07-14,3.959738398334702e-06,3.9597383982847845e-06,0.0,0.0,2.2306050238810897,2.1966207222562253
2025-07-15,-0.0037782876878485914,-0.0037782876878486027,0.0,0.0,2.2221771563829065,2.1883212572264514
2025-07-16,0.0035603695464462293,0.0035603695464461182,0.0,0.0,2.2300889282573,2.196112489588521
2025-07-17,0.0035328965893552224,0.0035328965893552944,0.0,0.0,2.2379676018258996,2.203871127912829
2025-07-18,-8.765157552137367e-06,-8.765157552104164e-06,0.0,0.0,2.2379479856872733,2.2038518106351686
2025-07-21,0.004660948469775017,0.00466094846977505,0.0,0.0,2.2483789459265986,2.2141238503595595
2025-07-22,0.002585705663137339,0.0025857056631373165,0.0,0.0,2.25419259209996,2.2198489229383216
2025-07-23,0.006226000795854524,0.006226000795854558,0.0,0.0,2.2682271969723837,2.2336697040992126
2025-07-24,-0.002660402238030979,-0.00266040223803099,0.0,0.0,2.2621928002611957,2.227727244219405
2025-07-25,0.0010050636877318218,0.0010050636877318997,0.0,0.0,2.264466448099387,2.229966251978741
2025-07-28,-0.00438089180423154,-0.004380891804231513,0.0,0.0,2.2545460655959513,2.2201970111017344
2025-07-29,0.002614975182403018,0.0026149751824029455,0.0,0.0,2.260441647605069,2.2260027711858106
2025-07-30,-0.004793710741872875,-0.0047937107418728475,0.0,0.0,2.249605744197568,2.2153319577901383
2025-07-31,-0.0037010159837450977,-0.0037010159837450596,0.0,0.0,2.241279917381168,2.2071329788050558
2025-08-01,-0.0032677056857356333,-0.0032677056857356446,0.0,0.0,2.2339560742518163,2.19992071782104
2025-08-04,0.009558945844952735,0.00955894584495276,0.0,0.0,2.2553103393855927,2.220949640825881
2025-08-05,-0.0015787226482153467,-0.0015787226482153471,0.0,0.0,2.2517498298740506,2.2174433773273634
2025-08-06,0.003442412404451234,0.0034424124044512006,0.0,0.0,2.25950128142013,2.2250767319156433
2025-08-07,0.0025284630654619166,0.002528463065461839,0.0,0.0,2.2652143469565647,2.2307027562501105
2025-08-08,0.002561069098505203,0.0025610690985051754,0.0,0.0,2.2710157174220456,2.236415740147093
2025-08-11,-0.002090970116454005,-0.002090970116453983,0.0,0.0,2.2662670914229186,2.231739461666478
2025-08-12,0.006608197134561188,0.006608197134561289,0.0,0.0,2.28124303112261,2.24648723598215
2025-08-13,0.005490759166346732,0.00549075916634667,0.0,0.0,2.293768787206411,2.2588221563652
2025-08-14,-0.0033003131505709216,-0.0033003131505708883,0.0,0.0,2.2861986319136247,2.2513673358977466
2025-08-15,-0.0009685220210146786,-0.0009685220210147172,0.0,0.0,2.2839843981942027,2.2491868370555363
2025-08-18,0.0001528434885473606,0.00015284348854738283,0.0,0.0,2.2843334903374104,2.2495306106181068
2025-08-19,-0.0026311683399902305,-0.0026311683399902197,0.0,0.0,2.278323024379655,2.2436117168956096
2025-08-20,0.0009304408304858459,0.0009304408304857681,0.0,0.0,2.2804428691465737,2.2456992648447653
2025-08-21,-0.003548217232889072,-0.003548217232889117,0.0,0.0,2.2723513624596485,2.237731036013357
2025-08-22,0.013139715028762345,0.013139715028762433,0.0,0.0,2.3022094118075884,2.2671341841375896
2025-08-25,-0.004949865573856976,-0.004949865573857015,0.0,0.0,2.2908137846962724,2.2559121746882127
2025-08-26,0.0014087266182816526,0.0014087266182816194,0.0,0.0,2.2940409150523005,2.2590901382172017
2025-08-27,-5.300495213800822e-05,-5.3004952138002714e-05,0.0,0.0,2.2939193195233956,2.25897039525255
2025-08-28,0.004201789232562114,0.004201789232562092,0.0,0.0,2.303557885020535,2.2684621127359987
2025-08-29,-0.003983349066004854,-0.003983349066004838,0.0,0.0,2.2943820098707506,2.2594260362979646
2025-09-02,-0.003544042199156417,-0.003544042199156383,0.0,0.0,2.2862506232067834,2.251418535079452
2025-09-03,0.004403343321995701,0.004403343321995656,0.0,0.0,2.2963177696208894,2.2613323038509114
2025-09-04,0.004648187620950872,0.004648187620950761,0.0,0.0,2.3069914854514106,2.271843400672527
2025-09-05,0.004196019278526725,0.0041960192785266415,0.0,0.0,2.3166716661997615,2.2813760993795427
2025-09-08,0.006639281509930095,0.006639281509930095,0.0,0.0,2.3320527015577404,2.2965227975333495
2025-09-09,9.587175762798544e-05,9.587175762804101e-05,0.0,0.0,2.33227627954912,2.296742969210382
2025-09-10,0.0036758228227047438,0.003675822822704733,0.0,0.0,2.3408493139263395,2.305185389434492
2025-09-11,0.007179054862815675,0.00717905486281567,0.0,0.0,2.3576543995766013,2.321734441814203
2025-09-12,-0.0014257918890363706,-0.0014257918890363541,0.0,0.0,2.354292875056534,2.3184241316785683
2025-09-15,0.005569181563929858,0.005569181563929826,0.0,0.0,2.36740435953239,2.3313358566100826
2025-09-16,0.0011361479641165074,0.0011361479641165406,0.0,0.0,2.3700940811757136,2.333984599097242
2025-09-17,-0.0018555041202614755,-0.0018555041202614753,0.0,0.0,2.365696361842685,2.3296538810569904
2025-09-18,-0.00035250679963181334,-0.0003525067996318354,0.0,0.0,2.364862437789271,2.328832662223129
2025-09-19,0.0006651867464110505,0.0006651867464111394,0.0,0.0,2.366435512939974,2.330381770844649
2025-09-22,0.0030179006114529118,0.003017900611453017,0.0,0.0,2.3735771801214396,2.3374146314158
2025-09-23,-0.00011877868106322507,-0.0001187786810632474,0.0,0.0,2.373295249754583,2.3371369963887823
2025-09-24,-0.003514294157590314,-0.003514294157590303,0.0,0.0,2.3649547921241334,2.328923609496885
2025-09-25,-0.0034156120441556363,-0.003415612044155636,0.0,0.0,2.3568770240522707,2.320968909966369
2025-09-26,0.003027766614024968,0.0030277666140250403,0.0,0.0,2.364013097619059,2.3279962621441554
2025-09-29,0.004761283424386553,0.004761283424386642,0.0,0.0,2.3752688339957855,2.3390805121591365
2025-09-30,0.0023921342354199845,0.0023921342354200625,0.0,0.0,2.380950795891913,2.344675906731676
2025-10-01,0.0045573045837015436,0.004557304583701516,0.0,0.0,2.391801513867599,2.355361308988719
2025-10-02,0.0012585219743328601,0.001258521974332849,0.0,0.0,2.3948116486310442,2.3583255829535745
2025-10-03,0.0017127666624898897,0.001712766662489873,0.0,0.0,2.398913402185762,2.3623648443913545
2025-10-06,0.002396073570138691,0.0023960735701387126,0.0,0.0,2.404661375185791,2.3680252443580256
2025-10-07,-0.002279657702247195,-0.00227965770224714,0.0,0.0,2.3991795703605523,2.362626957370609
2025-10-08,0.004791123229363492,0.004791123229363592,0.0,0.0,2.4106743353315214,2.373946594268388
2025-10-09,-0.005379172795779064,-0.005379172795779041,0.0,0.0,2.3977069015274233,2.361176725329867
2025-10-10,-0.01541045486116827,-0.015410454861168321,0.0,0.0,2.3607571475511233,2.3247899179849303
2025-10-13,0.012792034206087334,0.012792034206087433,0.0,0.0,2.3909560337348625,2.3545287101377608
2025-10-14,-0.0004486164322422713,-0.0004486164322422548,0.0,0.0,2.38988341156936,2.353472429868207
2025-10-15,0.005317725740151236,0.0053177257401513245,0.0,0.0,2.4025921561030232,2.3659875507872536
2025-10-16,0.0021507199018473873,0.002150719901847342,0.0,0.0,2.4077594588691764,2.3710761273002547
2025-10-17,0.0008180909177195048,0.0008180909177195606,0.0,0.0,2.4097292250145306,2.3730158831452206
2025-10-20,0.009901414545604047,0.009901414545604004,0.0,0.0,2.4335889530140564,2.396512097127544
2025-10-21,-0.005613958306601541,-0.005613958306601496,0.0,0.0,2.4199268860964294,2.383058178133004
2025-10-22,-0.0012991628694520752,-0.0012991628694520863,0.0,0.0,2.416783006939224,2.3799621974322296
2025-10-23,0.0036769867335199827,0.0036769867335200157,0.0,0.0,2.425669485993536,2.388713286858467
2025-10-24,0.004234866525627206,0.004234866525627101,0.0,0.0,2.4359418725020054,2.3988291687963046
2025-10-27,0.005741663084586013,0.005741663084585902,0.0,0.0,2.449928230027547,2.4126024376810102
2025-10-28,0.000354485316382752,0.0003544853163828243,0.0,0.0,2.4507966936112835,2.4134576698194374
2025-10-29,-0.0020684382733017984,-0.0020684382733018314,0.0,0.0,2.4457273719301362,2.408465581604189
2025-10-30,-0.005805355849989919,-0.005805355849989868,0.0,0.0,2.431529054224021,2.394483581850524
2025-10-31,0.00013522945843200118,0.00013522945843202905,0.0,0.0,2.4318578685811856,2.3948073865685218
2025-11-03,0.0019365668098413336,0.001635985839798515,0.29999999999999993,0.0002999999999999999,2.4365673238157317,2.398725257541993
2025-11-04,-0.005796793166237334,-0.0057967931662373795,0.0,0.0,2.4224430470039593,2.3848203433613926
2025-11-05,0.0003554834834554654,0.0003554834834553766,0.0,0.0,2.4233041854967805,2.385668107604466
2025-11-06,1.245861860345019e-05,1.245861860343922e-05,0.0,0.0,2.4233343765193878,2.385697829733533
2025-11-07,0.0011474356006886176,0.00114743560068864,0.0,0.0,2.4261149966553788,2.388435264355855
2025-11-10,0.007779391275150544,0.007779391275150482,0.0,0.0,2.444988694492871,2.4070158368126466
2025-11-11,0.0033245407139723127,0.003324540713972368,0.0,0.0,2.453117158952915,2.4150180589613064
2025-11-12,0.001316655248398302,0.0013166552483983018,0.0,0.0,2.4563470685351865,2.4181978051636146
2025-11-13,-0.006841390887396897,-0.006841390887396881,0.0,0.0,2.439542238084226,2.4016539687354452
2025-11-14,-0.0028571298158318772,-0.0028571298158318603,0.0,0.0,2.432572149218814,2.3947921315740603
2025-11-17,-0.004050625004080499,-0.004050625004080488,0.0,0.0,2.4227187116469584,2.385091726686331
2025-11-18,-0.0007861679381444385,-0.0007861679381444553,0.0,0.0,2.4208140478727187,2.3832166440412768
2025-11-19,-0.0011356005891738242,-0.0011356005891738352,0.0,0.0,2.418064970013674,2.3805102618161746
2025-11-20,-0.004319228482913945,-0.004319228482913995,0.0,0.0,2.4076207949216544,2.3702282940894692
2025-11-21,0.003517702751699581,0.003517702751699492,0.0,0.0,2.416090089216999,2.3785660526817436
2025-11-24,0.005734102872457381,0.005734102872457347,0.0,0.0,2.429944198337694,2.3922049951167557
2025-11-25,0.0032382364618988245,0.0032382364618988024,0.0,0.0,2.4378129322411306,2.399951520556279
2025-11-26,0.005301967860046009,0.005301967860046108,0.0,0.0,2.450738138056678,2.4126759863839373
2025-11-28,0.002789116224659305,0.0027891162246593826,0.0,0.0,2.457573531559923,2.4194052201224068
2025-12-01,-0.003229841880484874,-0.0034541151660618663,0.22499999999999998,0.000225,2.4496359576433195,2.4110483158587326
2025-12-02,-0.0017713964618309818,-0.0017713964618309985,0.0,0.0,2.445296681175176,2.406777393402717
2025-12-03,0.0027088922830707128,0.0027088922830706963,0.0,0.0,2.45192072648463,2.4132970941107748
2025-12-04,0.00011579071534952847,0.00011579071534950636,0.0,0.0,2.45220463613953,2.413576531507653
2025-12-05,0.0013914953030860046,0.001391495303086021,0.0,0.0,2.4556168673729237,2.4169350119148847
2025-12-08,-0.005424292364622857,-0.005424292364622829,0.0,0.0,2.442296883548794,2.403824849783965
2025-12-09,-1.962668819814328e-05,-1.9626688198104425e-05,0.0,0.0,2.4422489493493735,2.4037776706631555
2025-12-10,0.007148539695567869,0.007148539695567946,0.0,0.0,2.4597074629102567,2.420961170761211
2025-12-11,0.0028862883204912758,0.0028862883204912038,0.0,0.0,2.4668068878322797,2.427948762712742
2025-12-12,-0.005863419925107255,-0.005863419925107305,0.0,0.0,2.452342963174772,2.4137126795603128
2025-12-15,-0.0005481064932177314,-0.0005481064932176816,0.0,0.0,2.4509988180730593,2.412389707967884
2025-12-16,-0.0027115651058130467,-0.002711565105813052,0.0,0.0,2.4443527752035834,2.4058483562141357
