Date,GrossDailyReturn,NetDailyReturn,TurnoverOneWay,CostApplied,GrossNAV,NetNAV
2022-08-25,0.007343552045085352,0.0073435520450853,0.0,0.0,2.0117169897544724,1.993390392407831
2022-08-26,-0.011841292893202666,-0.011841292893202682,0.0,0.0,1.9878956596605577,1.9697860729208336
2022-08-29,-0.001957163270530604,-0.0019571632705306374,0.0,0.0,1.9840050232898228,1.9659308799681101
2022-08-30,-0.008921631858689189,-0.008921631858689216,0.0,0.0,1.9663044608662408,1.9483915683974058
2022-08-31,-0.00811797774246159,-0.00811797774246159,0.0,0.0,1.9503420450180258,1.9325745690115559
2022-09-01,-0.009137616599676112,-0.009385332195526175,0.25,0.00025,1.9325205671724228,1.9144367146887566
2022-09-02,0.0027710666680718418,0.002771066668071809,0.0,0.0,1.9378757105014774,1.9197417464569635
2022-09-06,-0.016856401441034848,-0.01685640144103484,0.0,0.0,1.905210099582434,1.8873818089155716
2022-09-07,0.011393430444521884,0.01139343044452179,0.0,0.0,1.9269169783342268,1.908885562277707
2022-09-08,-0.004321206370613778,-0.004321206370613728,0.0,0.0,1.9185903724118052,1.90063687382522
2022-09-09,0.012871344943036291,0.012871344943036211,0.0,0.0,1.9432852108995058,1.9251006266396784
2022-09-12,0.004285920993268688,0.004285920993268633,0.0,0.0,1.9516139777808084,1.933351455829548
2022-09-13,-0.020141030982351645,-0.02014103098235165,0.0,0.0,1.9123064601887345,1.8944117642579104
2022-09-14,0.0028125007192629117,0.002812500719262978,0.0,0.0,1.9176848234834665,1.899739798707466
2022-09-15,-0.013011235452849905,-0.013011235452849879,0.0,0.0,1.8927333747207662,1.8750218368873335
2022-09-16,-0.004848094115234696,-0.00484809411523468,0.0,0.0,1.883557225185074,1.8659315545539834
2022-09-19,0.0021485460760485076,0.0021485460760484187,0.0,0.0,1.8876041346702581,1.8699405944736953
2022-09-20,-0.011428753683127789,-0.01142875368312779,0.0,0.0,1.8660311719638583,1.848569504017374
2022-09-21,0.00022553663108448264,0.0002255366310843776,0.0,0.0,1.8664520303478813,1.8489864241556353
2022-09-22,-0.017476640549550185,-0.017476640549550226,0.0,0.0,1.8338327191105133,1.8166723530396691
2022-09-23,-0.014845393323158712,-0.014845393323158707,0.0,0.0,1.8066087511064401,1.789703137419487
2022-09-26,-0.023939234032776195,-0.023939234032776202,0.0,0.0,1.7633599214080415,1.746859015163608
2022-09-27,-0.01053899083070403,-0.010538990830703976,0.0,0.0,1.7447758873650914,1.7284488840202663
2022-09-28,0.035692026841531575,0.0356920268415315,0.0,0.0,1.8070504751693832,1.7901407279829329
2022-09-29,-0.0121839133494559,-0.0121839133494559,0.0,0.0,1.7850335287618264,1.7683298084698569
2022-09-30,-0.010813666198419536,-0.010813666198419503,0.0,0.0,1.7657307720288091,1.7492076801923488
2022-10-03,0.02680441337137886,0.026547712268036205,0.25,0.00025,1.8130601495448335,1.7956451423831343
2022-10-04,0.019809872167831574,0.019809872167831477,0.0,0.0,1.848976639339906,1.8312166431125318
2022-10-05,-0.0025069557132963716,-0.0025069557132963993,0.0,0.0,1.8443413367901613,1.8266258640867974
2022-10-06,-0.00515893249709623,-0.0051589324970962025,0.0,0.0,1.8348265043320566,1.8172024245565235
2022-10-07,-0.01139369487513358,-0.011393694875133531,0.0,0.0,1.8139210509928894,1.7964977746047737
2022-10-10,-0.009760239885174899,-0.009760239885174937,0.0,0.0,1.7962167464024301,1.7789635253714482
2022-10-11,-0.0055509891740127375,-0.005550989174012755,0.0,0.0,1.7862459666889698,1.7690885181011478
2022-10-12,0.0007312458133342193,0.0007312458133341693,0.0,0.0,1.7875521515736963,1.7703821566734268
2022-10-13,0.00678562890280166,0.006785628902801655,0.0,0.0,1.7996818171186801,1.7823953130047543
2022-10-14,-0.014038890530926544,-0.014038890530926551,0.0,0.0,1.774416281097652,1.757372460322644
2022-10-17,0.009892092816613558,0.009892092816613518,0.0,0.0,1.7919689716455802,1.774756551813516
2022-10-18,0.002392849306720745,0.002392849306720679,0.0,0.0,1.7962568833570474,1.779003276798121
2022-10-19,-0.010388952420824183,-0.01038895242082416,0.0,0.0,1.777595656060273,1.760521296398975
2022-10-20,-0.004532545802800054,-0.004532545802800048,0.0,0.0,1.7695386223303216,1.7525416529862416
2022-10-21,0.009807667694255718,0.009807667694255784,0.0,0.0,1.7868936691102886,1.7697299991390725
2022-10-24,-0.0023924213636269285,-0.00239242136362694,0.0,0.0,1.7826186665217794,1.7654960592812807
2022-10-25,0.012594449590212766,0.01259444959021283,0.0,0.0,1.8050697674558602,1.7877315104016183
2022-10-26,0.00727486342711403,0.007274863427114031,0.0,0.0,1.818201403490514,1.8007370129841382
2022-10-27,-0.0003975406095478028,-0.00039754060954777515,0.0,0.0,1.81747859459629,1.8000211468943612
2022-10-28,0.0005737555796084597,0.0005737555796083704,0.0,0.0,1.8185213830807583,1.8010539190708048
2022-10-31,-0.006653876174012209,-0.006653876174012252,0.0,0.0,1.8064211669779455,1.7890699293105883
2022-11-01,0.006235887566135145,0.005984328594243804,0.25,0.00025,1.817685806272307,1.7997763116456633
2022-11-02,-0.015207733913953296,-0.015207733913953247,0.0,0.0,1.790042924191348,1.77240579239352
2022-11-03,-0.006557186387155767,-0.0065571863871557445,0.0,0.0,1.778305279096416,1.7607837972591212
2022-11-04,0.02681646883353124,0.026816468833531282,0.0,0.0,1.8259931471898092,1.8080018010809071
2022-11-07,0.001771733987327107,0.0017717339873271065,0.0,0.0,1.8292283213093117,1.811205099321031
2022-11-08,0.009102291651646076,0.00910229165164611,0.0,0.0,1.84587849098732,1.8276912163759995
2022-11-09,-0.01608612312910768,-0.016086123129107732,0.0,0.0,1.8161854622999265,1.7982907504273864
2022-11-10,0.0526152124206174,0.0526152124206174,0.0,0.0,1.9117444461940742,1.8929082002551547
2022-11-11,0.01500251937559487,0.015002519375594936,0.0,0.0,1.9404254292892869,1.9213065922057053
2022-11-14,-0.008470123363776194,-0.008470123363776172,0.0,0.0,1.9239897865249982,1.9050328883500867
2022-11-15,0.013915245217221251,0.013915245217221317,0.0,0.0,1.9507625761999228,1.9315418881383495
2022-11-16,-0.004335267195885662,-0.004335267195885617,0.0,0.0,1.942305499196362,1.9231681379532244
2022-11-17,-0.005748106787671848,-0.005748106787671903,0.0,0.0,1.931140919772699,1.9121135621256211
2022-11-18,-0.001659114609908885,-0.0016591146099088627,0.0,0.0,1.9279369356589113,1.9089411465788937
2022-11-21,-0.0061351710119581186,-0.0061351710119581515,0.0,0.0,1.9161087128583734,1.8972294661928688
2022-11-22,0.012434312461013008,0.012434312461012897,0.0,0.0,1.9399342073033237,1.9208202101857517
2022-11-23,0.008390503398124537,0.008390503398124638,0.0,0.0,1.9562112318618405,1.9369368586865017
2022-11-25,-0.0010981238159898155,-0.0010981238159898377,0.0,0.0,1.9540630697190262,1.9348098621919094
2022-11-28,-0.010926606836679065,-0.01092660683667912,0.0,0.0,1.932711790822132,1.9136689555240092
2022-11-29,0.0038854136082508766,0.0038854136082508983,0.0,0.0,1.9402211755150194,1.9211043509254895
2022-11-30,0.028179520436874085,0.028179520436873995,0.0,0.0,1.9948956777825007,1.9752401502437618
2022-12-01,0.0077232113298608684,0.0077232113298608684,0.0,0.0,2.010302678683041,1.9904953473513205
2022-12-02,0.00044181172168437086,0.0004418117216844486,0.0,0.0,2.011190853970617,1.9913747715277386
2022-12-05,-0.019876784340826494,-0.019876784340826514,0.0,0.0,1.9712148470980002,1.951792644652319
2022-12-06,-0.005578704280239699,-0.005578704280239655,0.0,0.0,1.9602180223932226,1.940904170671457
2022-12-07,0.0026591556187894106,0.0026591556187893772,0.0,0.0,1.9654305471615217,1.9460653369024297
2022-12-08,0.005141983326567967,0.0051419833265680115,0.0,0.0,1.9755367582645535,1.956071972417194
2022-12-09,-0.007942203936323012,-0.007942203936323056,0.0,0.0,1.959846642446714,1.940536449898131
2022-12-12,0.006095037187904184,0.006095037187904273,0.0,0.0,1.9717919806150161,1.9523640917247438
2022-12-13,0.013547643521779307,0.013547643521779396,0.0,0.0,1.9985051154674918,1.9788140244641532
2022-12-14,-0.0009903286784587626,-0.0009903286784587184,0.0,0.0,1.996525938537598,1.97685434818639
2022-12-15,-0.021750014639098224,-0.021750014639098203,0.0,0.0,1.953101470147066,1.9338577371739711
2022-12-16,-0.007921421361325821,-0.007921421361325787,0.0,0.0,1.937630130440606,1.9185388351849562
2022-12-19,-0.007366704056759122,-0.007366704056759099,0.0,0.0,1.9233561826981906,1.9044055273647493
2022-12-20,0.00016323439695025134,0.00016323439695020703,0.0,0.0,1.9236701405847938,1.9047163918525574
2022-12-21,0.011457226572897052,0.011457226572897161,0.0,0.0,1.9457100652369907,1.9265391591111234
2022-12-22,-0.011441801455023926,-0.011441801455023937,0.0,0.0,1.9234476369815074,1.904496080557245
2022-12-23,0.0024685731861265325,0.002468573186126477,0.0,0.0,1.9281958082430783,1.9091974685147917
2022-12-27,-0.00023410589127293953,-0.0002341058912729288,0.0,0.0,1.9277444062448408,1.908750514139809
2022-12-28,-0.012546191378410365,-0.012546191378410398,0.0,0.0,1.9035585559954329,1.8848029648957716
2022-12-29,0.016316811709580024,0.016316811709579992,0.0,0.0,1.9346185625317704,1.915556939983634
2022-12-30,-0.006335670510454428,-0.006335670510454472,0.0,0.0,1.92236145675616,1.9034206023678835
2023-01-03,0.003602040348858194,0.0036020403488581376,0.0,0.0,1.9292858802884854,1.9102768001784605
2023-01-04,0.013573609022798094,0.013573609022798028,0.0,0.0,1.955473252520726,1.9362061505894046
2023-01-05,-0.008646228495040554,-0.008646228495040598,0.0,0.0,1.9385657839634916,1.9194652697979055
2023-01-06,0.02537188648764528,0.025371886487645323,0.0,0.0,1.9877508549830465,1.9681657247401956
2023-01-09,0.00484428968942201,0.004844289689422077,0.0,0.0,1.9973800959549808,1.9777000896676284
2023-01-10,0.002329736285405381,0.002329736285405337,0.0,0.0,2.0020334648402733,1.9823076093281764
2023-01-11,0.012063629724600634,0.012063629724600622,0.0,0.0,2.0261852552563657,2.0062214343273697
2023-01-12,0.011474628411264254,0.011474628411264343,0.0,0.0,2.0494349781528154,2.02924207979699
2023-01-13,0.004157901537738651,0.004157901537738651,0.0,0.0,2.0579563269999723,2.037679468561022
2023-01-17,-0.0024795258869679594,-0.0024795258869679815,0.0,0.0,2.0528535710129265,2.0326269895693816
2023-01-18,-0.004643805468318808,-0.0046438054683187735,0.0,0.0,2.043320518374199,2.023187865240167
2023-01-19,4.176817294437807e-05,4.176817294432311e-05,0.0,0.0,2.0434058641389914,2.0232723701008215
2023-01-20,0.009556922866687113,0.00955692286668719,0.0,0.0,2.062934536367904,2.0426086280801745
2023-01-23,0.006657671808078369,0.006657671808078414,0.0,0.0,2.076668877472592,2.0562076459582816
2023-01-24,0.0018426237332479277,0.001842623733247839,0.0,0.0,2.0804953968323203,2.05999646296721
2023-01-25,0.002208322270543273,0.0022083222705433503,0.0,0.0,2.0850898011509083,2.064545599033621
2023-01-26,0.005011314844255744,0.005011314844255654,0.0,0.0,2.095538842623022,2.074891687040701
2023-01-27,-0.0024093082224134867,-0.0024093082224134754,0.0,0.0,2.0904900436591034,2.069892633438496
2023-01-30,-0.012980271948023302,-0.012980271948023314,0.0,0.0,2.063354914387773,2.0430248641532542
2023-01-31,0.010567729869979338,0.010567729869979336,0.0,0.0,2.0851598917489174,2.064614999035277
2023-02-01,0.010412754416444937,0.010160151227840863,0.25,0.00025,2.10687214962072,2.085591799652744
2023-02-02,-0.0023360788311540754,-0.0023360788311540537,0.0,0.0,2.101950330192043,2.0807196927991467
2023-02-03,-0.0156929815276054,-0.015692981527605454,0.0,0.0,2.068964462488395,2.048066997095925
2023-02-06,-0.005313717287765496,-0.005313717287765529,0.0,0.0,2.057970570256298,2.037184148086954
2023-02-07,0.005683628927304941,0.005683628927305007,0.0,0.0,2.069667311320949,2.0487627468412684
2023-02-08,-0.001032179193225524,-0.001032179193225513,0.0,0.0,2.0675310437853045,2.0466480565621232
2023-02-09,-0.005493984582813638,-0.0054939845828136935,0.0,0.0,2.056172060106259,2.035403803692925
2023-02-10,-0.0005164748711244839,-0.0005164748711244949,0.0,0.0,2.055110098906506,2.0343525687757267
2023-02-13,0.0046690327737052995,0.004669032773705339,0.0,0.0,2.0647054753118734,2.0438510275926123
2023-02-14,-0.0005908228573035082,-0.0005908228573034968,0.0,0.0,2.0634856001234594,2.0426434736885875
2023-02-15,-0.005569633014744452,-0.005569633014744446,0.0,0.0,2.051992742599562,2.031266699160179
2023-02-16,-0.005729898247626319,-0.005729898247626375,0.0,0.0,2.0402350329795986,2.0196277476601994
2023-02-17,-0.0007831314266297961,-0.0007831314266297795,0.0,0.0,2.0386372608075614,2.018046113700913
2023-02-21,-0.010737900006868101,-0.01073790000686814,0.0,0.0,2.0167465777507343,1.996376536322744
2023-02-22,-0.0029178003600795364,-0.002917800360079492,0.0,0.0,2.010862113859984,1.990551508146207
2023-02-23,0.004867402491349137,0.004867402491349093,0.0,0.0,2.0206497891227455,2.000240323516117
2023-02-24,-0.01024936610652737,-0.01024936610652738,0.0,0.0,1.999939409660949,1.9797391281393613
2023-02-27,0.004098776559842321,0.004098776559842365,0.0,0.0,2.0081367144343725,1.9878536364723816
2023-02-28,-6.216033312495014e-05,-6.216033312500535e-05,0.0,0.0,2.0080118879872426,1.9877300708281347
2023-03-01,0.0027500747012193178,0.0027500747012192406,0.0,0.0,2.013534070680144,1.9931964770087718
2023-03-02,-0.00013491829215161994,-0.0001349182921516201,0.0,0.0,2.0132624081021384,1.9929275583441712
2023-03-03,0.01374027670196667,0.013740276701966758,0.0,0.0,2.04092519066313,2.020310934442795
2023-03-06,-0.00305253583266783,-0.0030525358326678464,0.0,0.0,2.034695193386836,2.014143862922278
2023-03-07,-0.011788062781865765,-0.011788062781865727,0.0,0.0,2.0107100787052317,1.9904010086144406
2023-03-08,0.00045284180542153334,0.0004528418054214889,0.0,0.0,2.0116206122874516,1.9913023454006944
2023-03-09,-0.005524146674402786,-0.005524146674402819,0.0,0.0,2.000508124971924,1.9803020991716187
2023-03-10,0.007644894289715987,0.007644894289716042,0.0,0.0,2.0158017981130523,1.9954412993814885
2023-03-13,0.004373997758355852,0.0043739977583558964,0.0,0.0,2.0246189106592887,2.0041693551519137
2023-03-14,-0.0016031431229484245,-0.0016031431229484028,0.0,0.0,2.021373156776074,2.000956384832978
2023-03-15,-0.0034149689962079234,-0.0034149689962079677,0.0,0.0,2.0144702301159167,1.994123180816009
2023-03-16,0.004953963095172564,0.004953963095172487,0.0,0.0,2.0244498412922347,2.0040019934609994
2023-03-17,0.003589593079430741,0.003589593079430742,0.0,0.0,2.031716792432192,2.0111955451478924
2023-03-20,0.002914248778942574,0.0029142487789426408,0.0,0.0,2.037637720613695,2.0170566693095546
2023-03-21,0.00015586097272595758,0.0001558609727259075,0.0,0.0,2.037955308810893,2.0173710497240767
2023-03-22,0.003748599188796254,0.00374859918879622,0.0,0.0,2.0455947864283046,2.024933365204573
2023-03-23,0.004620571614613939,0.004620571614613933,0.0,0.0,2.0550466036334774,2.034289714833322
2023-03-24,0.00013636892645627627,0.00013636892645618737,0.0,0.0,2.055326848132632,2.0345671287378346
2023-03-27,-0.0026102939866096404,-0.002610293986609613,0.0,0.0,2.0499618408204343,2.029256310396337
2023-03-28,0.0029990543356955834,0.0029990543356954724,0.0,0.0,2.056109787767157,2.0353421603322683
2023-03-29,0.0023614252610155827,0.0023614252610155706,0.0,0.0,2.060965137359412,2.040148468724487
2023-03-30,0.006462488697893864,0.006462488697893898,0.0,0.0,2.0742841012663504,2.053332905145645
2023-03-31,0.00635056830725101,0.006350568307251114,0.0,0.0,2.087456984140087,2.0663727360172985
2023-04-03,0.0068346752902475605,0.006834675290247505,0.0,0.0,2.101724074809044,2.080495722696597
2023-04-04,0.0034035489148149856,0.00340354891481498,0.0,0.0,2.108877395503101,2.0875767916558585
2023-04-05,0.0003926888758711445,0.0003926888758711833,0.0,0.0,2.1097055281968915,2.0883965598394685
2023-04-06,0.0004157059678404076,0.0004157059678404629,0.0,0.0,2.110582545375349,2.089264718752611
2023-04-10,-0.004122246690154668,-0.004122246690154707,0.0,0.0,2.101882203463377,2.080652254180876
2023-04-11,0.0029203571397895976,0.0029203571397895534,0.0,0.0,2.108020450163258,2.0867285018467925
2023-04-12,0.0013008689445418774,0.0013008689445419552,0.0,0.0,2.1107627085013347,2.0894430621505355
2023-04-13,0.005997636604800671,0.005997636604800682,0.0,0.0,2.1234222961858906,2.1019747823437362
2023-04-14,-0.0058771951022972505,-0.005877195102297228,0.0,0.0,2.110942529066638,2.089621066447793
2023-04-17,-0.002631249338159469,-0.0026312493381595026,0.0,0.0,2.105388112934139,2.0841227523996984
2023-04-18,0.002248936942528823,0.002248936942528923,0.0,0.0,2.1101229980396776,2.088809813050335
2023-04-19,-0.0046161386073738375,-0.004616138607373865,0.0,0.0,2.100382377802119,2.079167577428852
2023-04-20,6.198628121291123e-05,6.19862812130112e-05,0.0,0.0,2.1005125726948446,2.0792964572949955
2023-04-21,-0.0031462480935184724,-0.003146248093518489,0.0,0.0,2.093903839017592,2.0727544747803712
2023-04-24,0.003600391302009531,0.003600391302009509,0.0,0.0,2.1014427121868353,2.0802172019625718
2023-04-25,-0.004029781871157435,-0.004029781871157434,0.0,0.0,2.0929743564419887,2.071834380394033
2023-04-26,-0.0053870271148576555,-0.005387027114857612,0.0,0.0,2.081699446833134,2.0606733524093563
2023-04-27,0.004685150212731548,0.004685150212731637,0.0,0.0,2.0914525214393076,2.0703279166047674
2023-04-28,0.006936058491207465,0.006936058491207486,0.0,0.0,2.105958958459594,2.0846878321303177
2023-05-01,-0.007754282675823954,-0.007754282675823898,0.0,0.0,2.0896287573920147,2.068522573389129
2023-05-02,8.516858950147711e-05,8.516858950158301e-05,0.0,0.0,2.089806728125864,2.0686987465390567
2023-05-03,-0.00029979293385253854,-0.00029979293385251626,0.0,0.0,2.0891802188356543,2.068078565272575
2023-05-04,-5.86722588548975e-05,-5.8672258854919335e-05,0.0,0.0,2.08905764191306,2.067957226431661
2023-05-05,0.0062255237948228735,0.006225523794822774,0.0,0.0,2.1020631199715463,2.0808313433514867
2023-05-08,-0.0013149707797881609,-0.0013149707797881494,0.0,0.0,2.0992989683915133,2.078095110937312
2023-05-09,-0.0011921887920495096,-0.00119218879204952,0.0,0.0,2.096796207690236,2.0756176292372395
2023-05-10,0.0025239058083906417,0.0025239058083905697,0.0,0.0,2.1020883238178367,2.080856292627669
2023-05-11,-0.003106070501880476,-0.003106070501880498,0.0,0.0,2.0955590892828786,2.074393006278486
2023-05-12,-0.004854293959425588,-0.004854293959425604,0.0,0.0,2.0853866294541534,2.0643232928386337
2023-05-15,0.003928259609093487,0.003928259609093487,0.0,0.0,2.093578569519982,2.0724324906500025
2023-05-16,-0.007368748083273208,-0.007368748083273258,0.0,0.0,2.0781515164486493,2.057161257706812
2023-05-17,0.0038147690586881554,0.00381476905868805,0.0,0.0,2.086079184552863,2.065008852821444
